Latitude,Longitude
35.54338978751482,-80.68543754869377
34.395539267851696,-77.9569637118589
36.12989755398055,-79.71790964709578
35.398972397520765,-82.92547560259086
36.02173887846981,-78.91098660090836
35.86777749466419,-81.55041241020774
35.106827422663116,-80.71530146690282
35.32817001274069,-81.13988913509233
36.11877083684571,-80.33405062224355
34.91396681537487,-78.8572756434873
35.76775818318939,-78.64986705296234
35.55410097079806,-76.85203146364849
35.34249486364766,-79.67163562908696
35.83633797702541,-78.00183897932081
