Latitude,Longitude
35.06299315154231,-77.37555384301601
36.125497836177104,-80.61269417979845
34.409467305718266,-78.29204567957092
35.73066422674116,-81.57181885230963
35.41813778770863,-80.20710480105237
35.36086943114814,-80.97219017074333
35.94658775886938,-77.04792170835987
36.03604588417319,-79.13305973505476
35.7542186620137,-78.75720591077719
35.87352726705223,-78.36267596993123
36.095333969384235,-79.8575999109096
35.0625252673124,-79.11168260788467
35.12347693203042,-80.7387134747282
35.40613750096638,-82.91288527878038
