Latitude,Longitude
35.436484224798605,-81.0098942600934
36.0392435704069,-79.12404459896587
35.94048482553312,-77.04423177910253
34.425862460640275,-78.31050520037695
35.404276039999274,-82.91581592938024
35.78735648369138,-81.57275068527596
36.048204982961195,-79.8327761419051
35.06482246665409,-79.1580265176513
35.145992272190014,-80.80086992259419
36.134821283921276,-80.45509755863857
35.74924253310101,-78.75511357312901
35.33066935732579,-80.33217032907133
35.051570537951775,-77.3821021043461
35.8684263417371,-78.35501886868856
