Latitude,Longitude
34.91808277181335,-78.84195696769139
35.54963363448655,-76.84176240817138
35.834831292051206,-77.98416422070483
35.85359034374569,-80.78159856928319
36.058723348376155,-80.1879245715449
35.403671318042214,-82.92257096621101
35.9957550769133,-78.893925152867
35.77410889257408,-78.63477098842284
34.38923056449867,-77.95508017490937
35.30119402210275,-79.67687905536738
35.13073788183772,-80.68194669558802
35.72834232919512,-81.59763909488997
35.2893653251946,-80.97831142475651
36.14476203023778,-79.6439615106016
