Latitude,Longitude
35.05371561221957,-77.37574354258263
35.40594346837084,-82.9133082255597
36.1296745298913,-80.60233699039867
35.94104838845114,-77.05049354329238
36.035204615803906,-79.13074934767302
35.05172452232851,-79.1297813515599
35.364275169381024,-80.97522523218386
35.8719272845977,-78.36074140785306
34.422504796475366,-78.29272957988684
35.75136539675513,-78.75632495853213
35.1233531406924,-80.7435246062355
35.733686980298124,-81.57240605885
35.41781429190844,-80.22594134493974
36.08968284198183,-79.85137274747234
