Latitude,Longitude
36.038825572502255,-79.12475845630267
35.144524509237726,-80.79532992429135
35.78505409735415,-81.5720338712793
35.05083210162133,-77.3822958179925
35.06589713085635,-79.15138670863311
36.13158973060301,-80.46865006458565
35.75060384924322,-78.75551110670074
35.338486029577645,-80.31300107499203
35.86864451761919,-78.35687227280198
35.426688467004446,-81.00918656695688
36.05699316597544,-79.83428216135012
35.93976283766814,-77.04642942550493
34.425633747632546,-78.31137882686428
35.40451517266385,-82.91540896080232
