Latitude,Longitude
35.85102289613422,-80.78358739069537
35.549989437113474,-76.84284411871184
35.13136840040537,-80.67902378884294
35.30129238520981,-79.67201418308358
35.28739659974903,-80.97772649313859
34.38959099185073,-77.95609175819949
36.143126506659755,-79.64963051953929
35.833695539918644,-77.98490837825341
35.77406935196254,-78.63551271874061
35.72843953646519,-81.59758519667486
34.91918858582769,-78.84214602487565
36.05943057199249,-80.19097111357574
36.00016681313342,-78.89337320999851
35.403747836675926,-82.92202351472471
