Latitude,Longitude
36.03673056513103,-79.13288198348314
35.405170252768485,-82.91384166038154
36.12626046144898,-80.54580117669184
35.76596854594278,-81.57232096142823
34.407065748292716,-78.29353023345352
35.06474998567913,-79.11489345446336
35.94086958004181,-77.05619038220253
35.140431591681185,-80.76787555222514
35.87344458637908,-78.36635050636605
35.753354244762804,-78.75737795263849
36.077084054513186,-79.84616945483961
35.055323864068725,-77.37631312608227
35.37418362806065,-80.24857211832152
35.38176365533942,-81.00079847708245
