Latitude,Longitude
36.1370902497559,-80.44816697554096
35.05123441171489,-77.38418083110571
35.86793402135767,-78.35466229296726
35.7884506009826,-81.57193168355666
35.33060648986854,-80.3350914284389
35.146190011537925,-80.80146728438842
35.74882252182563,-78.75499992319499
36.0393772422792,-79.12121379313507
34.4245245074366,-78.31245837620132
35.43863264822537,-81.00965909143503
35.065657280522146,-79.15940945865118
35.404285609022445,-82.91589219503798
35.940474180430414,-77.04359968442077
36.046356637683154,-79.82994280648
