Latitude,Longitude
36.08266685321719,-79.85111834652979
35.39204466279151,-80.23527196576126
35.06204640567094,-77.37402849051166
35.40513711525816,-82.91546282852175
36.035820816859854,-79.13609277918961
34.42034743446481,-78.28913051680621
35.74489813969448,-81.57564170626222
36.129476580273476,-80.58209680252261
35.94587238122496,-77.04879703010099
35.75224612798455,-78.75710134027437
35.13404261866826,-80.75868961130685
35.05417942556443,-79.12166919408018
35.87492777704059,-78.36313017202016
35.37301352818711,-80.98531923461304
