Latitude,Longitude
36.09415888939797,-79.85812924659187
35.361678835486224,-80.97289907401434
35.06271601897124,-79.11443222946522
35.75448619874307,-78.75688823653171
35.06174297383088,-77.37600437197608
35.12338403733029,-80.74026263743184
35.94525103812851,-77.04541616383605
35.40599652724598,-82.91328263006379
36.12606281515525,-80.61121586980445
35.73129664132887,-81.57242775773953
34.41405504027652,-78.29440169903124
36.03593211303839,-79.13457974024729
35.87317274834562,-78.36034954747564
35.416055173845024,-80.21058769829
