Latitude,Longitude
36.03620196008745,-80.18169639035888
35.40597145707193,-82.91471464023753
35.02311705765304,-77.40182351455084
35.92018152213989,-76.99311287062585
36.02170342054838,-78.96116453246542
35.70540560691772,-81.5797724281745
34.40875946835536,-78.3427569956114
35.86666820179323,-78.28578162090191
35.66876708663302,-78.7139397559163
35.07863863390228,-79.27105225007445
35.86571144029692,-80.80348099760661
35.18037800021223,-80.5159394252052
36.040123460109854,-79.68957584515869
35.24970542758806,-80.94053813044296
