Latitude,Longitude
35.75007649786358,-78.75572117816705
36.13224708109529,-80.46555639239818
36.03913664279991,-79.12636936770535
35.40457672369151,-82.91498975262652
35.33552219613935,-80.32499224468208
34.42530070316293,-78.31308797110304
35.940828584370635,-77.04494794544524
35.78584061948253,-81.57204841485022
35.86910815401637,-78.35667075411435
35.06679311209159,-79.15684296253588
35.1451000511629,-80.79795241810336
36.053344195135246,-79.83478041230394
35.42977049101079,-81.0099170810281
35.05207590593713,-77.38345128354231
