Latitude,Longitude
35.7757057584326,-78.63321638979998
35.133501272043176,-80.67545637952757
34.91882490822576,-78.83941123012866
36.057481700991495,-80.18906186017347
35.99891176355126,-78.89249584826501
35.72683231492511,-81.59630910520603
35.285284564807334,-80.97548911965951
35.40392647099991,-82.92153640463893
35.54988529322581,-76.84152336448078
34.38813331051808,-77.95430746083869
36.14302935290489,-79.64740192536856
35.29944083285088,-79.66520919792627
35.83318280495381,-77.98187409620023
35.85317647800353,-80.78393981140823
