Latitude,Longitude
35.18062046464206,-80.51552283932408
35.66855067789134,-78.71388881701016
35.40597145707193,-82.91471464023753
34.408902156060606,-78.34257301261552
35.24948080875049,-80.94039960443273
35.078449925908316,-79.2707453201682
35.02324948462829,-77.40026167224728
36.02188556703566,-78.96034182741441
36.03980180944519,-79.68950141181413
35.921107891352776,-76.992793571681
35.70525494355499,-81.57971551599091
35.86579100468711,-80.80360546325186
35.86550211771505,-78.2847896734105
36.03644427723398,-80.18154065855316
