Latitude,Longitude
35.18020051341988,-80.51756406282522
35.025181534110914,-77.40743487314155
35.4059727544107,-82.91467920604815
35.70551913156847,-81.57966009612127
35.86590789467546,-80.80308033942151
34.41069788795051,-78.34189851727722
35.877414444969006,-78.28686330108519
36.01709463801999,-78.96682065017662
35.66763100582931,-78.71126321704563
35.914392670334514,-76.98772102080312
35.07899866830102,-79.27288033275647
36.035036192937895,-80.18305673933236
35.24992766819437,-80.94076128924235
36.04161572558301,-79.6922712509574
