Latitude,Longitude
34.389462321487784,-77.95443755998151
35.853824451841945,-80.78649437493304
35.30045183087681,-79.66748680545004
34.91864217141254,-78.83989236119899
36.05821267255896,-80.1896189573453
36.143430438614864,-79.64682308054411
35.83442118887291,-77.98292073687995
35.284272615522184,-80.97351546237529
35.54990151232801,-76.84200402333582
35.72485044153271,-81.5960487765507
35.998929494607346,-78.89207485167987
35.77446243577879,-78.63413331855283
35.4038620328767,-82.92201463678016
35.13438197349492,-80.67479934551731
