Latitude,Longitude
35.5134250814967,-76.76442082210168
35.12330827393528,-80.73823795513316
35.72709124654463,-81.57592723026586
35.69140546625453,-77.81865131541207
36.12294862373857,-80.62943611693974
36.09951952464693,-79.8810259918356
35.35916530006645,-80.97221900466158
34.38225540058629,-78.13243546028858
36.02334066275084,-78.55386353839258
35.644486126594735,-78.70536574756152
34.98768268345916,-79.11493098258471
35.415538436321626,-80.20613595186225
35.40561279312147,-82.91503059348689
36.00022518879972,-79.1868950671061
