Latitude,Longitude
35.14207470213919,-80.77204085362986
34.38254049423392,-78.1332101870591
35.99749916249822,-79.18769139716744
35.35869012109692,-80.25274069237014
35.77013526486632,-81.57533774203192
35.4047458923927,-82.91550933822505
36.120935050330594,-80.54156356210831
35.64354496782483,-78.70487012942962
36.02296808348345,-78.55582987422797
35.69167127395295,-77.81914464914291
36.07707127199059,-79.8648876378367
35.51326550574696,-76.7649551117006
34.988747509533674,-79.11665819141504
35.386120865603544,-81.00540917528873
