Latitude,Longitude
36.060472720099995,-78.09365718626665
35.35889792804549,-80.97129841841439
36.12557725084395,-80.61468875254381
34.99497363699414,-79.14411828197468
35.31608752311582,-78.11535936004076
35.121882057843706,-80.73524583145628
35.40575063298949,-82.91448698377252
35.43535539800932,-80.21055213138865
35.72934780403438,-81.57322071384132
34.30980734046065,-78.09882349064972
36.0081145965489,-79.13001537962046
36.100066660624066,-79.85121840142989
35.77255155335337,-78.72813343360258
35.55830745078322,-76.79347343079374
