Latitude,Longitude
35.2869391207281,-80.97899316529877
35.7720952980737,-78.63653628732581
35.1321325125035,-80.67811224115532
36.06055941009441,-80.19258078887809
36.14258955161451,-79.6496457604855
35.40386641136739,-82.92123932104268
34.91752273069195,-78.83910565997367
35.55073368974555,-76.84264944289754
35.84858606593733,-80.78342703626085
35.83578517264015,-77.98352451880439
35.729778867392255,-81.59679922000173
36.00189791278996,-78.8910615496321
35.30101733903997,-79.66878263518478
34.391204036417534,-77.95255085636269
