Latitude,Longitude
35.38783607425389,-81.00623447499954
35.51227767537543,-76.76627687329524
36.076073373363215,-79.86420868981456
34.98874854359995,-79.11657667129266
35.40469722325272,-82.91549578171089
35.355575190316834,-80.25441837255627
35.997220159880335,-79.18810341053947
35.69199096623485,-77.81936487821373
36.02266484486606,-78.55691321649023
34.38178306313111,-78.13418157186753
35.772064030227824,-81.57488370456558
35.14238678552,-80.77318484455986
36.11992677842563,-80.5360314162145
35.64301629425743,-78.70437903064712
