Latitude,Longitude
34.424514925895856,-78.31163822234306
35.40427418504851,-82.91621723223426
35.331410870339376,-80.33036002080217
35.78715743990612,-81.57298675270916
35.05234083563931,-77.3836835541012
36.13473596331392,-80.45526500365843
36.04893206227649,-79.83271053886767
35.43601466866929,-81.00986832412201
35.06555673298862,-79.15735894578839
35.94079172064418,-77.04609330002857
35.14574372118053,-80.80022213145641
35.868741714377286,-78.35770318347267
35.749472449558205,-78.75585461663115
36.03942106651461,-79.12481766538848
