Latitude,Longitude
35.36662652795365,-80.97725668166694
35.642655658559065,-78.70421092864072
35.69442243979776,-77.82579590463196
35.39740900067448,-80.22266616373207
35.40506942269396,-82.91620253836467
36.0928224370479,-79.88093487985333
35.513574412741555,-76.77063798839396
35.995216979387166,-79.19617506637294
34.98165572934273,-79.11293811555817
35.73277662344359,-81.57784585344082
36.12546542115272,-80.6168290624925
34.38035639981905,-78.12719117087848
35.12888181417786,-80.7512869046574
36.02191142607291,-78.56615046821726
