Latitude,Longitude
35.13013640908895,-80.67809030366378
35.72785891869645,-81.59557424142058
36.05900404373751,-80.19023614298168
35.774360447287364,-78.63393239510654
35.5501118939199,-76.84110814918877
34.91829374601723,-78.84002931124802
35.83213240161945,-77.98179491635793
36.14325684285316,-79.6464095114851
35.99878430769361,-78.89143171245252
35.40383361129736,-82.92179729008208
35.29974079726012,-79.66943077949696
34.38806190319255,-77.95435786593009
35.28656599561717,-80.9751280523007
35.84984519358375,-80.78250820565323
