Latitude,Longitude
35.99819480414597,-79.18572854485987
36.121910575709066,-80.54418584144881
35.76917046771742,-81.57497751999456
35.512958692972624,-76.7640998883315
35.6458747204079,-78.7068483371166
36.077722652822395,-79.86475857980217
35.14187263375903,-80.7713340821338
34.38236520551415,-78.13374739216472
34.98902867143716,-79.11635469686937
35.38536511995449,-81.00445774375876
36.02388885420535,-78.5501908679059
35.40483814846163,-82.91513569421609
35.69015862085487,-77.81790596533236
35.36103443357692,-80.25096516123477
