Latitude,Longitude
35.18218667793387,-80.5143206793474
34.408792065576144,-78.34297763169222
36.039503801454266,-79.68963642562755
36.01952101899842,-78.96416994507304
35.867803430058075,-80.80379005823245
35.87124918273103,-78.29358098682894
35.91926135061804,-76.99776080101782
35.40637231196352,-82.91382411769855
35.24894991696766,-80.93984970657029
35.0241001705666,-77.40468314783375
35.078195059573936,-79.2702196141556
35.70438920391771,-81.57870572393388
35.66749269745014,-78.71456445478776
36.036926365713995,-80.1811216184591
