Latitude,Longitude
35.77289953355536,-78.63590468580061
35.55005590498097,-76.84322641891498
35.30031937033326,-79.67057017085465
35.853053491787655,-80.78603420368519
35.99997352285088,-78.89214553997309
35.83528029702078,-77.98464998576137
35.285747871621695,-80.97488444952728
35.72538904762619,-81.59813345302894
36.14328538457206,-79.6473132105584
34.39082958670777,-77.95486339189965
36.05861811888517,-80.19004596069306
35.13265212752551,-80.67722438241935
35.40355537662742,-82.9233524497873
34.91796889903121,-78.84087082285072
