Latitude,Longitude
36.0840110450656,-79.87341546998563
35.40962347329689,-82.90455322684744
35.71403243117795,-81.55694533144347
35.877647958612336,-78.36946289357908
35.069320993095985,-79.10216656074661
35.30942700768196,-80.21472125529273
34.40961274848793,-78.29414120994174
36.137450839028425,-80.60480734803464
35.06722532158614,-77.374747578258
35.20485110641753,-80.95019884823411
35.45354515942364,-80.77103593525665
35.948366224962214,-77.05107371736825
35.76142171537656,-78.76072087377713
36.038264245149406,-79.15736455325084
