Latitude,Longitude
36.12993236099726,-80.59103048817691
36.03523854767161,-79.13531221298301
35.05719316147273,-77.3729807749777
35.94229524295381,-77.05386150233365
36.08501217284272,-79.85233669722902
34.422039106548574,-78.28656967906147
35.739424674943784,-81.57548233708332
35.37116507299171,-80.98078213782729
35.405288454327454,-82.91517587608007
35.8748861171297,-78.36487987291389
35.131983203279,-80.75579731977882
35.39641441370707,-80.2294118346868
35.752300901677906,-78.75720283992396
35.05083003117687,-79.12161680107792
