Latitude,Longitude
34.98986567087045,-79.11642994866472
35.40914700316237,-82.90416027379722
35.99570760612511,-79.19876177085122
35.69339295526075,-77.82133334499001
35.52879982947772,-80.77896935425605
36.14408367103966,-80.50452660325703
35.73464075749804,-81.5571842466583
35.51367556345862,-76.765302782549
36.05125663322148,-79.8625524264576
35.218427293911525,-80.96235983809785
36.022328400244014,-78.56334167901632
34.382954962685986,-78.13298656945321
35.21078014393117,-80.28221721461757
35.64377861423002,-78.70505882009326
