Latitude,Longitude
35.07875319404518,-79.27158501542509
35.86739228158808,-80.80390315870699
35.40613578634994,-82.91449261201076
35.1810858368443,-80.51597673855629
35.91819764665182,-76.99785040074563
36.04071361416141,-79.69054889577275
34.408831006967475,-78.34362691668609
35.24924402573364,-80.93998380883001
35.023396708521744,-77.40569847038438
36.0350796219299,-80.18156644491086
35.704281338385044,-81.57940060980975
35.871514958827426,-78.29385425390012
36.01912123731118,-78.96511869212159
35.667457741043776,-78.71444661642283
