Latitude,Longitude
35.024691450344804,-77.29809632395343
35.702648485404374,-81.5772481189192
35.88157872756391,-80.79736514991164
36.050862987367495,-79.65364493103056
35.97276414538779,-77.05014592410105
35.40676315952174,-82.91290051719749
35.083718936255366,-79.2824818170864
35.185285546298836,-80.51946050121425
34.39455976549132,-78.3422333560929
35.591095323253455,-78.34533653078937
35.83749226274365,-78.92412026339295
35.25028664375646,-80.93839832084917
36.07947564753811,-78.63949309527979
36.029865635319005,-80.16331218037465
