Latitude,Longitude
36.04839909161471,-79.83092314148655
35.94063913227229,-77.04396598040461
35.33114509535387,-80.33199058052256
35.05158419151906,-77.38376763929007
35.78760629342896,-81.572130419492
36.03929793346958,-79.12171096147434
34.425681555501605,-78.31353278086904
35.86816162066979,-78.35502081591798
35.066587968086736,-79.15886676456832
35.43678145172103,-81.00979462304714
35.404413767989034,-82.91549122334615
36.13524130461379,-80.45329618480967
35.14607379476431,-80.80090205405519
35.74919016190229,-78.7550150996374
