Latitude,Longitude
36.036218022056545,-80.18141912462201
35.40598566235175,-82.91464642474418
35.24953939960569,-80.94043533771863
35.92097260770158,-76.99327264476793
36.021895986387285,-78.96075426413286
35.668413271176256,-78.71412883411453
35.705248174704415,-81.5796466205806
34.4088095119972,-78.34270400644792
35.07852583146867,-79.27093907788708
35.18074428844764,-80.51574790627352
36.03999161972922,-79.6895591126897
35.023668712160685,-77.4012677031113
35.8663189095806,-78.285953324006
35.866203843390714,-80.80348598035083
