Latitude,Longitude
35.86721466177727,-78.35242049653405
35.93630987605284,-77.04424702923396
34.44463687286368,-78.33641547405107
36.02334992170607,-79.82100483791436
35.406484293046,-82.90819537009915
35.3062775713391,-81.03193863012181
35.516062734506754,-80.54804215090964
35.79157994291999,-81.54901636139464
35.0807337615487,-80.6236053494854
35.04333384282482,-77.38862924820388
35.736191807274686,-78.75387922329436
36.039840119369835,-79.1122807524103
35.068492246602965,-79.245504907901
36.1538144345106,-80.41338283020823
