Latitude,Longitude
35.30159634347456,-79.67606144455667
35.835210224571995,-77.98386525721884
35.40383361129736,-82.92179729008208
35.855346379112966,-80.78265751031186
35.995465403697835,-78.8938598522572
34.389501835090414,-77.95509157572732
36.05865585510399,-80.18770326572657
35.54956838112452,-76.84196042286796
35.28864362542676,-80.97717603308246
35.774583649079084,-78.63426113578346
34.91815398499947,-78.84182897599749
35.72779574271067,-81.59700080866338
35.13178803311286,-80.68030555072026
36.14492175815467,-79.64356384866493
