Latitude,Longitude
35.14611463300763,-80.80133063791217
35.94028508552639,-77.04521541492817
35.065004204801866,-79.15889880735445
35.33067837446704,-80.33474557598593
35.404258313422986,-82.91624890365908
35.8684289970576,-78.35627033006531
35.05150020266275,-77.3839198886477
36.04637093272949,-79.83075403623467
36.137021058443764,-80.44902641585541
34.42417808723695,-78.31133987625174
35.438466504780926,-81.00973338528232
35.78815598984214,-81.57252721436448
35.74885899141653,-78.75541125990797
36.03946508320991,-79.12271380236037
