Latitude,Longitude
35.99879457197446,-79.19017465166687
35.358897192498446,-80.9723480516566
35.511969138808475,-76.76754642570576
36.12294855486056,-80.63148775121908
35.41443030188538,-80.21003182855564
35.64176230766233,-78.70375487859987
34.98650659726463,-79.11629114469979
35.72627880364516,-81.5773632618661
34.3813943264149,-78.13369950913692
36.0983987787074,-79.88268109044719
35.40528143657105,-82.91606949703402
35.12271351119111,-80.73864557161025
35.69395668576467,-77.82098785332013
36.021203926460586,-78.56038642456964
