Latitude,Longitude
35.749128598596585,-78.75520524760331
35.940088489060535,-77.04485517632868
36.04789073461796,-79.83243587560376
35.404285609022445,-82.91589219503798
35.14602082266891,-80.80099743328432
36.03917045440679,-79.12380652660677
34.42492594350158,-78.3103140240462
35.06455443878849,-79.15793388111902
35.86831103386927,-78.35536679262401
35.43691832597047,-81.00984594685954
35.050957767492505,-77.38268018564986
36.135262558020926,-80.45407084979365
35.787444072974615,-81.57274957090328
35.33052413431364,-80.33254000002765
