Latitude,Longitude
35.139018879184995,-80.76558902146645
35.05448441692015,-79.12248905388832
35.75961383754799,-81.5766328741651
36.078632617496154,-79.84648881480531
35.05493517948764,-77.37468118270125
36.12848086619503,-80.55797875945
36.035183221484466,-79.13202426884132
34.41897751690567,-78.2905330146228
35.404881633190165,-82.91568779270219
35.75189053736948,-78.75673277624347
35.87319009166278,-78.36324694660051
35.94145603245537,-77.05314631472703
35.38060452939637,-80.99749746248978
35.38081226014683,-80.24484142865268
