Latitude,Longitude
35.40506942269396,-82.91620253836467
35.6426889828791,-78.70398989074954
35.99420351105162,-79.19668259907962
35.129840504319695,-80.75274938559016
36.09200568950129,-79.88052540919259
35.73310681499586,-81.57791282192461
35.3952990159346,-80.22494272241127
35.69479096625733,-77.82603628631072
34.98090428347579,-79.11265008102512
35.367142399001835,-80.97764526020833
34.38042488668145,-78.1260870417207
36.12571289769025,-80.61592523871079
36.02196480946238,-78.5669806079327
35.5139653666001,-76.77020470256684
