Latitude,Longitude
34.40843059123672,-78.34390968532686
35.406330853628035,-82.9139224989732
35.07856846534614,-79.27156222372255
35.875676081642254,-78.29846403891776
35.666154338191404,-78.71422745280101
35.249446278257885,-80.94009142448942
35.704643341190966,-81.57883950218583
35.026571307470654,-77.40907652646587
35.91922395561932,-76.99996663468791
36.03615257501622,-80.18138317298245
35.18158392476624,-80.51533256491696
36.04012856493289,-79.69088094750101
35.8679108820836,-80.80336492485134
36.01866301195893,-78.96720329856997
