Latitude,Longitude
36.04765953269452,-79.83162104692751
35.74937267639422,-78.75537787901884
35.43720464547549,-81.01000069412117
35.146033121485466,-80.8011417677558
35.33072744266705,-80.33347474040869
34.42526100645109,-78.31292354222775
35.94027823220944,-77.0446145508668
35.06599705179915,-79.15933108268983
36.13535158966911,-80.45307717757784
35.05120173527929,-77.38395438052191
35.787653913592386,-81.57285094413616
35.8683280430367,-78.35577930842211
35.404292054600994,-82.91596743216444
36.03944163652848,-79.12314584140115
