Latitude,Longitude
36.01141489427115,-78.89963102103222
35.34774447646744,-81.32210896919608
35.403332990669306,-82.91645908117326
35.118444338501526,-80.74543452467742
34.3929424081103,-77.95665786431684
35.55048808162455,-76.84697382865063
35.50377466387671,-80.6805825445219
34.918713883130586,-78.84598117451873
35.837215199074976,-77.99203684011044
35.76945379116016,-78.64289371721375
36.133840369919184,-79.6866712586509
35.98336245507389,-81.40679716546032
36.089138055839236,-80.26913638712387
35.30931598429478,-79.68184844406056
