Latitude,Longitude
35.05734067949222,-79.11064086248466
35.7306022353796,-81.57202042385352
35.41896969344109,-80.20691230736259
36.0959043488479,-79.85808531775326
35.36061822903821,-80.97241005503692
36.12523117112233,-80.61357435443956
35.12339712106884,-80.73852496328786
35.753308313448116,-78.7575685265412
36.03544079704583,-79.13376491703659
35.40612732580577,-82.91291866339725
35.941328431210486,-77.05666573810007
35.05523867217833,-77.37361843970932
34.40559080717083,-78.28461811884642
35.87392768052406,-78.3662284223082
