Latitude,Longitude
35.751768424913884,-78.75625928717618
35.40608669716963,-82.91298032151417
34.41862505236889,-78.28818434938157
35.12347799596818,-80.74270289800457
35.944147899539,-77.04784967286722
35.05717756894473,-77.37410614844968
36.09057608909491,-79.85262447036428
35.3640927426852,-80.97432607919913
35.73332915092,-81.57196638440998
35.87211882287915,-78.35937385586422
35.05129053544353,-79.12155892135634
36.12878596161324,-80.60352183432356
35.414696147051956,-80.21856602786706
36.03449753059681,-79.13126673337254
