Latitude,Longitude
35.997911346488024,-79.18721275840073
36.12457321462904,-80.56026962965677
35.366938267609974,-80.24958075484858
35.512126017952944,-76.76606621174268
35.76245414536859,-81.57918224196882
34.38140055440139,-78.13413611706015
35.40464756468588,-82.91617054255757
35.14110384752223,-80.76976725036464
35.383229246126746,-81.00186432422502
34.98867618974169,-79.11646996677099
36.07889319208779,-79.8667688350679
35.691289998950694,-77.81875760844811
35.64339464800042,-78.70457653301973
36.023003345098964,-78.5553429300177
