Latitude,Longitude
35.28812864366685,-80.97711427362326
34.38996198719314,-77.95462977738732
35.403926482570014,-82.92111216538387
35.7734191805893,-78.63535688787408
35.99923862270998,-78.89213844549161
35.13104115352443,-80.6791113762794
35.85211615791243,-80.78209603400472
35.72853000596796,-81.59600972893952
35.54996141079787,-76.84247625043464
36.14363969192848,-79.64643270946432
36.05881244961005,-80.18962290463728
34.91810973259844,-78.84070857444833
35.30079089588967,-79.6706219677108
35.83475529309751,-77.98371987781438
