Latitude,Longitude
35.55124100161465,-76.83702856652286
35.40140242404902,-82.92283497002907
36.11420204516623,-79.80320014374523
34.897722454070006,-78.87807749072661
35.80932093725147,-81.58441013565084
36.02709538635688,-78.89506403384983
35.45939695673345,-81.03569232173588
34.388825176422394,-77.95575365790552
35.78348964900763,-78.62709314201975
35.14199784493699,-80.80958156946095
35.82222097609023,-77.9755537208524
35.34730558228502,-80.4782383665674
35.46575303115847,-79.46473380396316
36.11818236040635,-80.41181037514811
