Latitude,Longitude
35.40929274470196,-82.90434024321942
35.517196398140754,-76.76660127323572
35.52395197411315,-80.79042096238977
35.227046914159594,-80.28024470373596
35.2137843841183,-80.95478515173674
35.6427736961303,-78.70391230046877
34.98107782005082,-79.11263335933033
36.14641220187794,-80.51154632755576
35.69551762567219,-77.82639124062858
36.05437112951247,-79.8631309100816
35.98945773036258,-79.20222130553454
36.02246175212946,-78.57163430558613
35.729101008882324,-81.55740710878084
34.38221178672847,-78.12178593522887
