Latitude,Longitude
35.70523579503137,-81.57934892226855
35.078890775452166,-79.27187426156344
35.918340753645275,-76.99892586829786
35.87248063116046,-78.2956818685634
35.66723684200488,-78.71458798226165
35.180854262630575,-80.51618096688624
35.24982075319974,-80.94045435376596
34.408851560996666,-78.34417386310139
35.024178058060905,-77.40705351292705
35.40601552972068,-82.91458039819584
36.040433755319995,-79.69084573663926
36.01905904229766,-78.9662385273093
36.03566607331321,-80.18152936532178
35.86707129172951,-80.80294866620527
