Latitude,Longitude
35.33209933372394,-80.32794950666235
35.868709552062526,-78.35636942712541
35.786979883296404,-81.57311965614377
35.067285112436664,-79.15741714579327
36.1337874332439,-80.45741616340779
35.404285609022445,-82.91589219503798
36.05044821537245,-79.8325733654594
35.0513214300988,-77.38356655443312
35.75007238775552,-78.75549005419786
35.435107948629124,-81.0098232932574
36.039340054796526,-79.12424669801393
35.940302196128656,-77.04515854995367
35.14590578025971,-80.79973742322923
34.42576927834908,-78.31376300579275
