Latitude,Longitude
36.03125901967919,-80.16448299619363
34.395162719663396,-78.3415588899852
35.40670893919284,-82.91278157845812
36.083543773712876,-78.63875866867836
35.02736478164829,-77.30418345354899
35.8382266390835,-78.92522785980222
35.08377743905682,-79.28296622046743
35.251746650346156,-80.94093071052708
35.59397165951255,-78.35294981438197
35.875764281642994,-80.79384774808807
35.971097526237294,-77.04872320562484
35.70610431823236,-81.5767830352478
35.18192546102003,-80.52134243111206
36.05069969145269,-79.65483989680445
