Latitude,Longitude
36.0402022009183,-79.69011738941653
35.918409939036685,-76.99892321562658
35.40624503807479,-82.91415641545166
34.408822568095765,-78.34358091498542
36.018943288822854,-78.96527624022104
36.03568528345483,-80.18128314763673
35.023609259370765,-77.40589120865206
35.078585362322535,-79.27109288732976
35.70455749958191,-81.57891815449265
35.87203520666643,-78.29499652731337
35.18118789870792,-80.51578562143082
35.66733978622387,-78.71447959057511
35.249470782645375,-80.94017492919266
35.86758365286378,-80.80335331032757
