Latitude,Longitude
36.02152003824933,-78.56595447897423
35.13842300914095,-80.76525129961456
36.0817821744897,-79.87287528632778
35.7509162580253,-81.58210725111583
34.98331869916839,-79.11629608216836
35.37647307233436,-80.24630708452733
34.381612122507896,-78.1283029177145
35.64106001374188,-78.70296943937278
35.99445588870597,-79.19546109012119
35.40449147936733,-82.91743070686996
35.694891512808056,-77.8226080342017
35.51367403974416,-76.76762183683833
35.377356895943976,-80.99477536470354
36.126377665317634,-80.58446166650985
