Latitude,Longitude
35.13074111158166,-80.68098998306297
36.14226748387081,-79.65138312969006
34.39253877899862,-77.95102524969613
36.060774962120654,-80.19296629042641
35.760540581396874,-78.65151604869068
35.849298143588115,-80.78435890381148
34.91493798775294,-78.83887029295144
35.302170302294364,-79.6752476652115
35.40357526198855,-82.9228655861914
35.72892549680264,-81.59878680038176
35.55255823005862,-76.84716628813429
35.837113331695996,-77.992034581571
36.012802128832774,-78.88376074093522
35.28793707205307,-80.97916441660576
