Latitude,Longitude
35.3678592038809,-80.97820131686241
35.40501123290151,-82.91647759874053
35.51797532778703,-76.76671725022752
35.98878925006403,-79.19828772115996
35.39341679568798,-80.22549002203105
34.9753017641726,-79.10933370944984
35.73380114488907,-81.57811614570296
34.3807978351945,-78.11735006216405
35.695337712646,-77.82659121815139
35.13091542416742,-80.75396556918388
35.64237691458784,-78.70312692359106
36.0226140127398,-78.57088154108976
36.09205659717281,-79.87991777523932
36.12543236509502,-80.61406508276443
