Latitude,Longitude
35.12705793108445,-80.74864108217156
35.06763368183387,-79.11045596619614
35.757425861188615,-78.75902035266043
35.87477225098746,-78.3676644264986
35.73543929789485,-81.57382786362241
35.40564773714112,-82.91446206724363
35.05797751747033,-77.37469085697097
35.40353982982708,-80.22045903448776
36.12857844761214,-80.60026385874754
34.40923304195876,-78.29591901258452
36.037855032299944,-79.13864819230862
35.94322037168396,-77.05571645435032
36.08808759218495,-79.85660519091579
35.366941734892535,-80.97642507582982
