Latitude,Longitude
35.941719735906446,-77.04913846232562
36.036677519808705,-79.13094633162281
35.14156215692354,-80.77058432418141
35.36697498916041,-80.24951880345019
35.77046052701706,-81.57112622222925
36.123979130369605,-80.53516121602016
35.06872590649906,-79.11404369128839
35.05440219500329,-77.37670908617793
35.405114720902,-82.91371851237216
35.87063914835027,-78.3597308643914
35.3851508592836,-81.00312239929899
34.41020334091391,-78.29951964486919
35.755987609473735,-78.75698848374654
36.07576989560992,-79.84541950318736
