Latitude,Longitude
35.084140105679644,-79.27272216674424
35.18132002975371,-80.51596465017187
35.40628247351338,-82.91409213928976
35.99264273127509,-78.97582144018756
35.567997252146114,-76.77340648995538
34.32989619260336,-78.31357008253788
36.04204001874374,-79.68974676757172
35.704584972032144,-81.57924760558895
36.03564449744256,-80.18140693848468
35.86737323806984,-80.80393507574598
35.24934126816152,-80.940291713882
35.23119776097122,-77.96713106782785
35.74819272999629,-78.6871793789082
36.041842333870385,-78.07578493467909
