Latitude,Longitude
35.355694471613994,-80.25470381373644
35.40469839680214,-82.91560526446447
35.69197785456261,-77.81932592276014
35.38769695906378,-81.00624227581234
34.38213646536409,-78.13393720907919
36.11998806096845,-80.53629772163742
34.98863601473353,-79.1166971281814
36.02272831996297,-78.55672058609292
35.9971774640673,-79.18835024900142
35.64321790125474,-78.70460123485917
35.142288484459506,-80.77315170013516
35.77196297460905,-81.5749366581352
36.076031531266246,-79.86436286001941
35.51258444364674,-76.7659425464566
