Latitude,Longitude
35.403781421642634,-82.92189081659052
35.77448482338303,-78.63514448721715
36.05922507029972,-80.19083404955788
36.00042555140427,-78.89349521530744
35.72840250511353,-81.59736758676988
34.91933421176802,-78.84180868476304
34.38856754355846,-77.95638271848972
35.13165977448833,-80.6787966961058
35.28740501577444,-80.97747620544145
35.30137497922503,-79.67153396963025
36.14305961273824,-79.65011028746564
35.83288978489908,-77.98442374038027
35.549780157454656,-76.84274868115678
35.851763302474545,-80.78357880734758
