Latitude,Longitude
35.70541174969889,-81.57960418040071
34.328731895157276,-78.31448305486168
35.08482115109426,-79.27349744649841
35.993275204863295,-78.97567100234288
36.04426102791616,-78.08044954635443
35.74790156962688,-78.68740346675501
36.04319689493806,-79.69004012717653
35.866405574552715,-80.80293293556096
36.03478142130394,-80.18194482241174
35.40597145707193,-82.91471464023753
35.23249810028482,-77.97038380668788
35.18028240950797,-80.5166276225498
35.24985223440742,-80.94057315776135
35.569309190912136,-76.77838532621051
